grad_norm,avg_grad_norm
0.009831139410380274,0.002305184956640005
0.0018791386828524992,0.00047480748617090285
0.001331589726760285,0.00032909310539253056
0.00103357666375814,0.00028318449039943516
0.0009211041069647763,0.00025441506295464933
0.0008245843928307295,0.00023972048074938357
0.0007767231218167581,0.00022620799427386373
0.0007230335704662139,0.00021603993081953377
0.0007094481916283257,0.00021131195535417646
0.0006897870443935972,0.000202141614863649
0.0006882882244099164,0.00021256503532640636
0.0006630027583014453,0.00020827975822612643
0.0006651982894254616,0.0002089912595693022
0.0006525521730509354,0.00021205568918958306
0.0006580462868441828,0.0002190686936955899
0.0006456837691075634,0.00020396834588609636
0.0006570222758455202,0.00020569167099893093
0.0006200201332831057,0.00020459866209421307
0.0006273598155530635,0.00020915627828799188
0.000637738359728246,0.0002103465230902657
0.0006444401351473061,0.00021237718465272337
0.0006172086268634303,0.00019784743199124932
0.0006227988997125067,0.00020911855972371995
0.0006231884963199263,0.0002193302207160741
0.000636465094430605,0.00021055804973002523
0.0006305786555458326,0.000213727485970594
0.0006394799238478299,0.0002054867218248546
0.0006410493224393576,0.00020770564151462168
0.0006286248899414204,0.00020731092081405222
0.0006379159312928095,0.00020800741913262755
0.0006392428767867386,0.0002025058347498998
0.0006344205230561784,0.0002167455095332116
0.0006187584040162619,0.00020585197489708662
0.0006321176242636284,0.00021555177227128297
0.0006242020663194126,0.00020547836902551353
0.0006447920986829558,0.00021390467009041458
0.0006239535086933756,0.00021885802561882883
0.0006569701527041616,0.00021359598031267524
0.0006461569155362668,0.00022262666607275605
0.0006191606062202482,0.00020455705816857517
0.0006318837149592582,0.00021528516663238406
0.0006471608703577658,0.00021135412680450827
0.000637396378806443,0.00021209714759606868
0.0006142852562334156,0.0002120101562468335
0.0006330735504889162,0.00020763507927767932
0.0006557742872246308,0.00021268491400405765
0.0006278063829086022,0.00021797661611344665
0.0006735123843100155,0.0002208035293733701
0.0006510039092972875,0.00022199277009349316
0.0006461297052737791,0.0002121772413374856
0.0006368675531120971,0.00021343343541957438
0.0006432166228478309,0.0002109751949319616
0.0006265086249186425,0.00021495904366020113
0.0006220354443939868,0.00021169832325540483
0.000651915637718048,0.00021485645265784115
0.0006233723761397414,0.00021484510216396302
0.0006416155229089782,0.0002164530014852062
0.0006569178513018414,0.00021801763796247542
0.0006589628064830322,0.0002192824613302946
0.000665738296447671,0.00022066262317821383
0.0006356453432090348,0.0002168629871448502
0.0006370883820636664,0.0002156814734917134
0.0006302494530245895,0.00021395509247668087
0.0006586701365449699,0.00021691845904570073
0.0006535720076499274,0.00023535727814305574
0.0006422422120522242,0.00022183722467161715
0.0006577674794243649,0.0002191179373767227
0.0006431757101381663,0.0002254088467452675
0.000681831106703612,0.00022382783936336637
0.0006520349943457404,0.00022719154367223382
0.0006475648042396642,0.00022010461543686688
0.0006663049462076742,0.00023169275664258748
0.0006498007423942909,0.00022485878434963524
0.0006584113907592837,0.00022463845380116254
0.0006662469095317647,0.00021833130449522287
0.0006588741962332278,0.00022854057897347957
0.0006542716382682556,0.00022385190823115408
0.0006371142826537834,0.00022610771702602506
0.000677187414112268,0.0002300793130416423
0.0006786648955312558,0.00022747032926417887
0.000658767972709029,0.00022968363191466779
0.0006901539745740592,0.00023067677102517337
0.0006786682461097371,0.0002334549353690818
0.000644498421024764,0.00023075289209373295
0.0006804486511100549,0.000241531859501265
0.0006779690447729081,0.00023438336211256683
0.0006634296023548814,0.0002370560832787305
0.0006705081977997907,0.00022468346287496388
0.0006691852577205282,0.0002288361865794286
0.0006635768186242785,0.00023148766194935888
0.0006859440472908318,0.00023182151198852807
0.0006650229770457372,0.00023767004313413054
0.0006876418519823346,0.00023460989177692682
0.0006799150178267155,0.00023525442520622164
0.0006455738821387058,0.00023793634318280965
0.0006944553588255076,0.00023323105415329337
0.0006535355423693545,0.00024165083596017212
0.0006712868234899361,0.00024387177836615592
0.0006798794038331835,0.00023763420176692307
0.0006949181242816849,0.0002448076556902379
0.0006934039301995654,0.00024065411707852036
0.0007055975547700655,0.0002485001750756055
0.0007201469634310342,0.00025312782963737845
0.0007087382655299734,0.0002582603192422539
0.000718927156412974,0.0002525226736906916
0.0007182439858297585,0.00024013084475882351
0.0007126798227545805,0.0002473383501637727
0.0007011676643742248,0.0002413885376881808
0.0007122712377167773,0.00026187661569565535
0.000719682913768338,0.000259892491158098
0.0007004459657764528,0.0002519870758987963
0.0007122823190002237,0.0002482799463905394
0.0007160301811381942,0.00024727568961679935
0.0007021976089163218,0.0002555829123593867
0.0007191019030869938,0.000250110198976472
0.0007139163280953653,0.00025163759710267186
0.0007066251509968424,0.00025162004749290645
0.0007123135092115263,0.00025863779592327774
0.0007068523063935572,0.00025628405273891985
0.0007114598174666753,0.00026514395722188056
0.0007289210843737237,0.0002619127626530826
0.0007246822533488739,0.00027235658490099013
0.0007171949837356806,0.0002600476145744324
0.0007175001901487121,0.000272708828561008
0.0007286180225491989,0.0002651456743478775
0.0007510040850320365,0.0002720060874707997
0.0007387608820863534,0.0002651735849212855
0.0007425693729601335,0.00027723837411031127
0.0007421596983476775,0.00026106665609404445
0.0007270507830980932,0.0002678339078556746
0.0007405105061479844,0.0002636017743498087
0.0007433957507601008,0.00027651633718051016
0.0007345735612034332,0.00027024088194593787
0.0007528128608100815,0.0002715407754294574
0.0007450648736266885,0.000274071644525975
0.0007334421170526184,0.000270536431344226
0.0007709728160989471,0.0002747097169049084
0.0007407838511426235,0.000275622121989727
0.000765427561418619,0.00027881862479262054
0.0007379371672868729,0.00028535694582387805
0.0007775931699143257,0.00029153565992601216
0.000772447954659583,0.00028523424407467246
0.0007610558877786389,0.0002895416400860995
0.0007580921592307277,0.0002817493805196136
0.0007647372331121005,0.0002888886956498027
0.0007775196390866768,0.00027891877107322216
0.0007997974316822365,0.00029076088685542345
0.0007780394698784221,0.00029488193104043603
0.000782699853516533,0.00029153123614378273
0.0007817860387149267,0.00028809710056521
0.000785785487096291,0.00029363902285695076
0.0007802241161698475,0.0002958837430924177
0.0007668502221349627,0.0002869980235118419
0.0008008372315089218,0.0003034836263395846
0.0007746282208245248,0.00028937027673237026
0.000753461765270913,0.00029773468850180507
0.0007846550724934787,0.000314727338263765
0.0007970895421749447,0.0003094482817687094
0.000801848087576218,0.0003157629689667374
0.000794590414443519,0.0003046985366381705
0.0007954783941386268,0.00029742263723164797
0.0008261598522949498,0.00031053979182615876
0.0008187163548427634,0.00031223511905409396
0.0008256563887698576,0.0003077123255934566
0.0008360989886568859,0.000325224653352052
0.0008101017665467225,0.0003137162420898676
0.000799257595645031,0.00031362404115498066
0.0008274831961898599,0.0003112470149062574
0.0008454512790194713,0.00032168926554732025
0.000826250106911175,0.00031274990760721266
0.0008203786055673845,0.0003199491766281426
0.0008359971834579483,0.0003221814113203436
0.0008431358182861004,0.0003185432869940996
0.0008302672740683192,0.00031936290906742215
0.0008293824976135511,0.0003264205879531801
0.0008559735688322689,0.00032933466718532145
0.0008676438192196656,0.0003172501747030765
0.0008800859723123722,0.0003368814941495657
0.0008594753708166536,0.00034965286613442004
0.0008309417407872388,0.00033440004335716367
0.0008633603501948528,0.0003379202098585665
0.0008637301398266573,0.0003423683228902519
0.0008561582180846017,0.0003404380986467004
0.0008654828016005922,0.0003384461742825806
0.0008501695629092865,0.00033479591365903616
0.0008738357319089118,0.00033972557866945863
0.0009215469399350695,0.0003455130790825933
0.0009024386454257183,0.0003464643959887326
0.000896516750799492,0.0003478866710793227
0.0008758864387345966,0.0003424359019845724
0.0009216999278578442,0.00035643542651087046
0.0009090765561268199,0.00035635047242976725
0.0008948034774221014,0.0003623658267315477
0.000879974653798854,0.0003567846433725208
0.0009209183881466743,0.0003658860514406115
0.000919570928090252,0.00036142003955319524
0.0009076420683413744,0.0003684669791255146
0.0009314015696872957,0.0003618208284024149
0.0009530009629088454,0.0003673890314530581
0.0009378164941153955,0.0003641494258772582
0.0009369322106067557,0.0003783365245908499
0.000945204414165346,0.00037156869075261056
0.0009144256000581663,0.0003600762865971774
0.0009522562904749066,0.00037836175761185586
0.0009404811935382895,0.00037404068280011415
0.0009636697323003318,0.00038989909808151424
0.000985913684417028,0.0003975164145231247
0.0009508503026154358,0.0003853594826068729
0.0009580210171407089,0.00038782195770181715
0.0009909200889524072,0.0003853733360301703
0.0009341144577774685,0.0003758329257834703
0.0009473918071307708,0.0003904470941051841
0.0009860534955805633,0.00038441261858679354
