grad_norm,avg_grad_norm
0.0061916274135001,0.0016412261174991727
0.0008559406742278952,0.00026429208810441196
0.0004075156666658586,0.000188244812306948
0.00030020749181858264,0.00018338074733037502
0.0002740602176345419,0.00019195600179955363
0.00026618147148838034,0.00019237225933466107
0.0002604881728984765,0.00018710728909354657
0.0002644951600814238,0.0001882210635812953
0.0002637598327055457,0.0001912700681714341
0.000261912410678633,0.0001866416132543236
0.0002612424977996852,0.00019444960344117135
0.0002625804572744528,0.0001864188234321773
0.00026256587170792045,0.00018990908574778587
0.0002615007888380205,0.00019481603521853685
0.0002685995241336059,0.00018809217726811767
0.0002657573040778516,0.00019488015095703304
0.00026267359407938784,0.00019564271497074515
0.0002622730753500946,0.00019248829630669206
0.000262003775787889,0.00018894307140726596
0.00025866478608804755,0.00018675396859180182
0.0002611367553981836,0.00018763734260573983
0.0002625734350658604,0.00018746040586847812
0.0002604135561341536,0.00019313348457217216
0.0002742472461250145,0.0001899322960525751
0.000268004099780228,0.00019411352695897222
0.0002600210636956035,0.00018636365712154657
0.00027110162409371696,0.0001893620501505211
0.0002616071315060253,0.00019015556608792394
0.0002636098415678134,0.00019003583292942494
0.0002655652988323709,0.0001914299646159634
0.0003820915208052611,0.0001990688469959423
0.000271861907094717,0.0001946591364685446
0.0002646466382429935,0.0001883947552414611
0.00026534218523011077,0.00018937155255116522
0.00026740028351923684,0.0001922572118928656
0.0002617214240672183,0.00019207355217076838
0.00026067221824632725,0.00018503372848499566
0.0002650951400937629,0.0001897809561342001
0.0002622463562147459,0.00019184703705832362
0.0002638877203935408,0.00018751579045783728
0.00025756679133337457,0.00018999309395439923
0.00026315908144169953,0.0001915559550980106
0.0002596461226858082,0.00018880651623476297
0.00025998199726018356,0.00018879221170209348
0.0002547905551182339,0.0001875959278549999
0.0002616249666971271,0.00018636652384884655
0.00027248618334851926,0.00019936934404540807
0.0002635971495692502,0.00019600565428845584
0.00026557431192486547,0.00019347107445355505
0.00026741654346551513,0.00019084327504970133
0.00025619914595154114,0.0001896213652798906
0.00027074417084804736,0.0001912906300276518
0.00026133243682124885,0.00018760735110845417
0.00025632287452026503,0.0001908760896185413
0.00026614295529725496,0.00018995051505044103
0.00026446444371686084,0.00019156362395733595
0.00025757908861123724,0.00018680411449167877
0.00026256868659402244,0.0001912885345518589
0.00026296026044292375,0.00019266900198999792
0.00026686815817811294,0.0001938026980496943
0.00039023213503242005,0.00019932465511374176
0.00026329123465984594,0.0001893078733701259
0.0002613961360111716,0.00018938408175017685
0.000269169376224454,0.00019305295427329838
0.00025050316253327765,0.00018922319577541202
0.00025656895650172373,0.00018786508007906377
0.0002630378448884585,0.00018652455764822662
0.00027692697494785534,0.00019399238226469606
0.0002610741712487652,0.0001916633191285655
0.000271696749223338,0.0001946239935932681
0.00027027082614949904,0.00019623927073553205
0.0002616299025248736,0.00019357643031980842
0.0002632792720760335,0.00018654351879376918
