grad_norm,avg_grad_norm
0.009714704559883103,0.002198775066062808
0.00391333932930138,0.0008962121792137623
0.0028285391090321355,0.0006314555066637695
0.00228251246153377,0.0005397191271185875
0.0019955521493102424,0.00044578310917131603
0.001653585299209226,0.0003952793776988983
0.0015409009865834378,0.0003737015649676323
0.0014497481606667861,0.00033013816573657095
0.0012535291389212944,0.00030069431522861123
0.0011910042812814936,0.00029526205617003143
0.0011079743853770196,0.0002758146438281983
0.001066555796569446,0.00025071416166611016
0.0009737298132677097,0.0002437263319734484
0.0009601303172530606,0.0002496363886166364
0.0008693803647474851,0.00023823183437343687
0.0008581404981669039,0.00023121872800402343
0.000871804979396984,0.00023445786791853607
0.0008278969908133149,0.0002164013567380607
0.0008247541736636776,0.00022308866027742624
0.0008058405364863575,0.00021903112065047026
0.0007328797291847877,0.0002105652092723176
0.0007407636694551911,0.00021237190230749547
0.0007495398840546841,0.0002073720534099266
0.0007122066381270997,0.00019787823839578778
0.0007116013402992394,0.0001971962774405256
0.0006945443019503728,0.00020670473168138415
0.0006955818644200917,0.00019752082880586386
0.0006851527614344377,0.000198345078388229
0.0006766952355974354,0.00019285142479930073
0.0006595363047381397,0.00019590648298617452
0.0007070556603139266,0.00019529907149262726
0.0006369227376126219,0.00018607587844599038
0.0006465181031671818,0.00019006307411473244
0.0006358778518915642,0.0001936180196935311
0.0006585415685549378,0.0001999768428504467
0.000640878863123362,0.0002016708895098418
0.0006456288974732161,0.00019573901954572648
0.0006403216084436281,0.00020245385530870408
0.0006207035112311132,0.00019547167175915092
0.0006187621875142213,0.00019823020556941628
0.0006207716014614562,0.00019752288062591106
0.0006148241373011842,0.00019561332010198385
0.0006382342889992287,0.00019279618572909385
0.0005963304520264501,0.00019635104399640113
0.0006094163381931139,0.0001944877440109849
0.0006112171886343276,0.0001961238740477711
0.0006071115603845101,0.0002010963362408802
0.0006046987564332085,0.00019249912293162197
0.0005965106320218183,0.0001986238785320893
0.000592007017985452,0.00020212125673424453
0.000607780646532774,0.0001935197360580787
0.0006097375789977377,0.00019796534616034478
0.0006122825379861752,0.0001976368948817253
0.0005908137700316729,0.00019616600184235722
0.0006001999117870582,0.00019698271353263408
0.0006202900967764435,0.0002003638364840299
0.0005759179948654491,0.00019265424634795636
0.0005932865515205776,0.00019856620929203928
0.0006027137333148858,0.00019586387497838587
0.0005797280482511269,0.00019927248649764806
0.0006133466577011859,0.00019360260921530426
0.0005890240754524712,0.00019482796778902411
0.0005744870286434889,0.00019726878963410854
0.0005943674332229421,0.00019495347805786878
0.000617840007180348,0.0001942556700669229
0.0005827544846397359,0.0001980784145416692
0.0006056946785975015,0.00019795192929450423
0.0005926947360421764,0.0001916452602017671
0.0006094824511819752,0.0002004308335017413
0.0005968049390503438,0.00020304099598433822
0.0006101678773120511,0.00019154767505824566
0.0005954959851806052,0.00021005934104323387
0.0006050132778909756,0.00019886231166310608
0.0006029605847288622,0.0001966445124708116
0.0005949903134023771,0.00020198819402139634
0.000607871770625934,0.00019927381072193384
0.0005988490702293348,0.000207257762667723
0.0006154178809083533,0.00019091324065811932
0.0006081259743950795,0.0002024476561928168
0.0005860078545083525,0.00019355710537638515
0.0005758056231570663,0.00019944911764468998
0.0005862316465936601,0.0001947559940163046
0.0006192006694618613,0.00019518210319802165
0.0005896906222915277,0.00019779862486757338
0.0005929137732891832,0.00019379307923372835
0.0005882841178390663,0.00019666695152409375
0.0005874186263099546,0.00020412610319908708
0.0005868894932063995,0.00019680018885992467
0.000594285927945748,0.00019864822388626635
0.0005907734412176069,0.00020193385716993362
0.0005648446567647625,0.00019561094813980162
0.0005876888499187771,0.00019510157289914787
0.0006075629553379258,0.00019965579849667847
0.0005930996394454269,0.0001935695472639054
0.0005930139122938272,0.00020228882203809917
0.0005873014179087477,0.00018881393771152943
0.0005889629592275014,0.00019710662309080362
0.0006032260826032143,0.0001999578671529889
0.0006015792278049048,0.0001922327501233667
0.0005853591137565672,0.0001926761178765446
0.0005846074418514036,0.0001993662881432101
0.0006234420525288442,0.00018988583178725094
0.0006098422873037634,0.00020964036229997873
0.0006070736399124144,0.0002054328506346792
0.0005907706345169572,0.00019586087728384882
0.000595803185206023,0.00020562791905831546
0.0005779579460067907,0.00020180168212391436
0.0005906690548727056,0.00019609768060036004
0.0006024522881489247,0.00019391183741390705
0.0006138750723039266,0.00020028911239933223
0.0005759028790635057,0.000200983791728504
0.0005933353131695185,0.00019752420485019684
0.0006009306907799328,0.0001990211894735694
0.0006136450610938482,0.00019539982895366848
0.0005889557833143044,0.00019686788436956704
0.0005889110161660938,0.00019460056500975043
0.0006013757465552771,0.00019903852080460638
0.0005979848247079644,0.00019659253302961588
0.0005977103319310118,0.00019894000433851033
0.0005939908678556094,0.00019568079733289778
0.0005737132760259556,0.00020187869085930288
0.00059539286121435,0.00019737854017876089
0.0006144053222669754,0.00019766206969507039
0.0006263439481699606,0.00019630661699920893
0.0006026995670254109,0.00019899722246918827
0.000592900443734834,0.00019794768013525754
0.0005950775957899168,0.000201201910385862
0.000592746895563323,0.00020395699539221823
0.0005863295828021364,0.00019431581313256174
0.0005868007392564323,0.00020284416677895933
0.000610476217843825,0.00020684248011093587
0.0005938019330642419,0.00020470577874220908
0.0006222110550879734,0.0001976663916138932
0.0006085308123147115,0.00019596909987740219
0.0006125401559984311,0.00020237313583493233
0.0005862076868652366,0.0001988826406886801
0.0005777782971563283,0.00020631706865970045
0.0005924162178416736,0.00019785221957135946
0.0006080967577872798,0.00020237716671545058
0.0006104030144342687,0.0002023887645918876
0.0005868277166882763,0.00020432204473763704
0.0006205822974152397,0.00020963641873095185
0.0006045856734999688,0.00019115748000331223
0.000587454431297374,0.0002014357305597514
0.0005963446237728931,0.00019538959895726293
0.0006030085605743807,0.00019920000340789557
0.0005963752846582793,0.0002065050066448748
0.0006139227934909286,0.00020365866657812148
0.0006003318630973808,0.00020342317293398082
0.0006083187872718554,0.00020365692034829408
0.0005948228663328337,0.00019995603361167014
0.0005888516607228667,0.00020134198712185025
0.0005870556906302227,0.0001980627712327987
0.000589686571402126,0.0002062118292087689
0.0006105683842179133,0.0002030043542617932
0.0005889318053959869,0.00020137729006819427
0.0006078766582504613,0.00019794455147348344
0.000595055546000367,0.0002013657649513334
0.0006110954182076966,0.00019841070752590895
0.0006251973263715627,0.0002005828864639625
0.0006080618004489224,0.00019666727166622877
0.0006048513550922507,0.00020270065579097718
0.00058773144519364,0.0001992823090404272
0.0005748375388066052,0.0002008539013331756
0.000605065490162815,0.00020467718422878534
0.0006124926203483483,0.00020619414863176644
0.0006400656147889094,0.00021070908405818045
0.0005889319072593935,0.0002044941793428734
0.000599076867729309,0.00020669015066232532
0.0006044683959771646,0.0002043946151388809
0.0006057153132132953,0.00019435616559349
0.0006089460275688907,0.00020262047473806888
0.0006089041416998953,0.0002033757627941668
0.0006084272208681796,0.0002034361386904493
0.0005919456871197326,0.00019906369561795145
0.0005930810530117014,0.000205150805413723
0.0005848851105838548,0.00019479678303468972
0.0006149972759885713,0.00020454672630876303
0.0006121272108430276,0.00019846766372211277
0.0006024654521752382,0.0002033429336734116
0.0006019798001943855,0.00020238161960151047
0.0006098939466028241,0.0002043843560386449
0.0006005100804031827,0.00019521148351486772
0.0006123023904365255,0.00021368190937209874
0.0005969292742520338,0.00021178540191613138
0.000613401487498777,0.00020284495258238167
0.0006087876226956723,0.00020074333588127047
0.0006059268253011396,0.00020378115004859865
0.0005852520262124017,0.00020380766363814473
0.0006114598490967182,0.0002073721116175875
