grad_norm,avg_grad_norm
0.009455659659579396,0.002207129029557109
0.004012758552562445,0.0009736015927046537
0.003114272592938505,0.000766976096201688
0.0024668308760738,0.0006280547240749002
0.002069020236376673,0.0005303850630298257
0.0017203336683451198,0.0004641120322048664
0.0015436569447047077,0.00039973080856725574
0.0014387407172762323,0.0003884784528054297
0.0013293724368850235,0.00036495181848295033
0.001257391009858111,0.0003436826809775084
0.0011704680109687615,0.00033165881177410483
0.0010899504050030373,0.00031197533826343715
0.0010473250840732362,0.0003016747359652072
0.0009752863661560696,0.00028513293364085257
0.000950893088884186,0.0002872900222428143
0.0009262678322556894,0.0002687280357349664
0.0008948049144237302,0.0002602258464321494
0.0008844159674481489,0.0002590219955891371
0.0008295134757645428,0.0002471216721460223
0.0008162652411556337,0.0002559979911893606
0.0007920262487459695,0.00023653617245145142
0.0007979234196682228,0.00022866007930133492
0.0007834210755390814,0.00024157350708264858
0.000741011257559876,0.00022994124446995556
0.0007464581976819318,0.000223009948967956
0.0007289021341421176,0.00021740833471994847
0.0007200935342552839,0.0002278075844515115
0.0006946677058294881,0.00021611507690977305
0.0007109847920219181,0.00021433724032249302
0.0006881153494759928,0.00021408502652775496
0.0006772182241547853,0.00021596688020508736
0.0006845678235549713,0.00020945328287780285
0.0006708809087285772,0.0002092978247674182
0.0006516568555525737,0.00020789085829164833
0.0006844082181487465,0.00021414109505712986
0.0006502515589090763,0.00020719895837828517
0.0006544114203279605,0.00020586760365404189
0.0006658755573880626,0.00021361552353482693
0.0006486384263553191,0.0002140108699677512
0.0006804739186918596,0.00022476271260529757
0.0006645168377872324,0.0002137100964318961
0.0006482423868874321,0.0002119095588568598
0.0006619707983190892,0.00020289173698984087
0.0006351219326461433,0.00020317114831414074
0.0006594207352463854,0.0002212060207966715
0.0006471616234193789,0.00021190925326664
0.0006523152260342613,0.00020842697995249182
0.0006362003678077599,0.00021108496002852917
0.0006392877294274513,0.00020979209512006491
0.0006248719091672683,0.00021508159989025444
0.0006582966998394113,0.00021488670608960092
0.0006391125989466673,0.000207690623938106
0.0006029738287907094,0.0002073479990940541
0.0006372496718540788,0.00021892816585022956
0.0006254370382521302,0.0002141875447705388
0.0006298057505773613,0.00021528029174078256
0.0006089299040468177,0.0002119692653650418
0.0006389573936758097,0.00021264026872813702
0.0006349649502226384,0.00021607153757940978
0.0006183410205267137,0.0002115628740284592
0.00062600064848084,0.00020947476150467992
0.0006299114847934106,0.00021130527602508664
0.000628689440418384,0.0002022072148974985
0.0006345244328258559,0.0002116840478265658
0.0006318459491012618,0.0002092999202432111
0.0006505726905743359,0.00021869994816370308
0.0006444405316869961,0.00020929728634655476
0.0006374920722009847,0.0002077643439406529
0.0006391367969627026,0.00020900391973555088
0.0006363557167787803,0.00020648450299631804
0.0006160121429275023,0.0002075783268082887
0.0006275904997892212,0.00019989679276477545
0.0006315403079497628,0.0002077114477287978
0.0006233031708688941,0.00020517992379609495
0.0006189605683175614,0.00021229965204838663
0.0006311161705525592,0.00020929986203555018
0.0006373244250426069,0.00021378789097070694
0.0006346578575175954,0.0002125757746398449
0.0006265749525482533,0.00021676720643881708
0.000646987557047396,0.0002184970653615892
0.0006208248069015099,0.0002140173310181126
0.0006322399858618155,0.00020791374845430255
0.0006362863186950563,0.0002102253638440743
0.0006506312747660559,0.00021092366660013795
0.0006312418208835879,0.00021117605501785874
0.0006196809572429629,0.00020531627524178475
0.0006312782879831502,0.00021752569591626525
0.0006265323681873269,0.000207393808523193
0.000614046535702073,0.0002135395334335044
0.0006421343714464456,0.0002059023972833529
0.0006108874313213164,0.0002055814693449065
0.0006405166750482749,0.00021094168187119067
0.0006262422884901753,0.00022062758216634393
0.0006441968162107514,0.00020948972087353468
0.0006355389814416412,0.00021746268612332642
0.0006265834581427043,0.0002119217679137364
0.0006279956105572637,0.00021091524104122072
0.0006388966321537737,0.00021388992900028825
0.0006319213807728374,0.00021444866433739662
0.0006153610956971534,0.00020823816885240376
0.0006246366610866971,0.0002108140179188922
0.0006350295643642312,0.00021039240527898073
0.0006139533143141307,0.00020530415349639952
0.0006413378687284421,0.00021290795120876282
0.0006369907623593463,0.00021626784291584045
0.0006096922716096742,0.00021150951215531677
0.0006258563480514567,0.000214624305954203
0.0006385771866916912,0.00021903823653701693
0.0006505891924462048,0.00020985319861210883
0.0006272439095482696,0.00021285082038957626
0.0006246336215554038,0.00021583755733445287
0.0006347727194224717,0.0002031031035585329
0.0006344547145999968,0.0002126059989677742
0.0006365017925418215,0.00021392431517597288
0.000616295073996298,0.0002080078120343387
0.0006382630490406882,0.00021363829728215933
0.0006146880095911911,0.00020917796064168215
0.0006346378668240504,0.0002176703856093809
0.0006215737375896424,0.0002129758649971336
0.0006240312795853242,0.00020821287762373686
0.0006187609596963739,0.00021091572125442326
0.0006367618079821113,0.00021611675038002431
0.0006326840411929879,0.00020995513477828354
0.0006151322450023144,0.0002065688167931512
0.0006536654636875028,0.00022274111688602716
0.0006376186156558106,0.00021493379608727992
0.0006408677272702334,0.00021213587024249136
0.0006416308806365123,0.00021527631906792521
0.0006469216950790724,0.00022168878058437258
0.0006232135547179496,0.00021656988246832043
0.0006213470787770348,0.000220552523387596
0.0006122715240053367,0.0002093444491038099
0.0006427523294405546,0.00020966654119547457
0.0006256095093704062,0.0002079416299238801
0.0006341890475596301,0.00021814620413351804
0.0006490846535598394,0.00021792144980281591
0.0006262719634833047,0.0002100414567394182
0.0006299638935161056,0.00021129364904481918
0.0006288757977017667,0.00021490459039341658
0.00063844959186099,0.00021059627761133015
0.0006463325371441897,0.00021585632930509746
0.0006478162067651283,0.0002137818664778024
0.0006292539401329122,0.00022101994545664638
0.0006459670130425366,0.00021882473083678633
0.0006340418440231588,0.00021144739002920687
0.0006445891322073294,0.00021007878240197897
0.0006421640173357446,0.00020786290406249464
0.000634746518699103,0.0002194535336457193
0.0006372801053657895,0.0002098133263643831
0.0006138168537290767,0.0002118839038303122
0.0006238103323994437,0.00021021533757448196
0.0006426207382901339,0.0002178979921154678
0.0006311747965810355,0.00021717244817409664
0.0006345426900224993,0.00021830068726558238
0.0006189625546539901,0.0002160264120902866
0.000647613849650952,0.00021730254229623824
0.000629473599474295,0.0002143039455404505
0.0006589287531824084,0.00021615170408040285
