epoch,train_loss(total),test_loss(average),test_accuracy(average)
106,0.19987186262089957,0.2502656932268292,0.9291
107,0.2007694230463944,0.24950867117382586,0.9289
108,0.19734963174713285,0.24812130017206072,0.9294
109,0.19856906213650577,0.24786563305184245,0.929
110,0.19741067509902152,0.24647395979613065,0.9298
111,0.19789327918306776,0.24574992045760155,0.93
112,0.1969300631629793,0.24448179248720409,0.9302
113,0.19448263474593036,0.24367112265899776,0.9301
114,0.19528439252784377,0.2427815391868353,0.9308
115,0.1905175036309581,0.241854098578915,0.9309
116,0.1925520750252824,0.24127833100967108,0.9306
117,0.19177185457788015,0.24013905338011682,0.9306
118,0.19030658198814643,0.23996123749762774,0.931
119,0.18929998304106688,0.23866885349154474,0.932
120,0.18885630926019267,0.23789964978583156,0.9318
121,0.1898868717449276,0.23751206357032062,0.9322
122,0.1869874927558397,0.23629443454556168,0.9316
123,0.18879488941870237,0.23583191532641648,0.9323
124,0.18834264635255463,0.23473779599182307,0.9327
125,0.18512352214832056,0.23418536968529224,0.9327
126,0.18821407968276424,0.23337430629879236,0.9325
127,0.1843785936110898,0.23235338320024312,0.933
128,0.18441555443170823,0.23187980147078632,0.9329
129,0.18336852492862626,0.23171085259877144,0.9326
130,0.1849556856837712,0.23076474111527204,0.9335
131,0.18519922253724777,0.22956839237362148,0.9341
132,0.18424853286460827,0.22837135592475533,0.9337
133,0.18159034158054152,0.22831040210090578,0.9348
134,0.18100072723862373,0.22758299586363137,0.9345
135,0.17951462449211825,0.22650158600881695,0.9337
136,0.17942932583391666,0.22636858929879963,0.9342
137,0.17827874547556827,0.2252927370928228,0.9348
138,0.17746047426603342,0.22479887099005283,0.9344
139,0.17639515348955204,0.2236750924028456,0.9354
140,0.17848863182099242,0.223108919756487,0.9349
141,0.17469752017212542,0.22266755167394878,0.9356
142,0.17726566703303864,0.22215694937855004,0.9358
143,0.17409471728299794,0.22123883063904942,0.936
144,0.17341648871569257,0.22047834151424467,0.9362
145,0.1743025996771298,0.2202986363787204,0.9359
146,0.1736888412190111,0.21884944275952875,0.9367
147,0.17188838610523624,0.21863454854115844,0.9369
148,0.17219674191192577,0.21763308136723936,0.9369
149,0.17148005064380797,0.21723060462623833,0.9375
150,0.16979484912988388,0.2161301736254245,0.9375
151,0.17051899080213748,0.21629044944420456,0.9373
152,0.16836126807488894,0.21531393174082042,0.9377
153,0.17009241859379567,0.2146885359287262,0.9376
154,0.16775529384613036,0.21391925226897002,0.9377
155,0.16632353185038817,0.2132364914007485,0.9382
156,0.16771817732798425,0.21264698731712997,0.9382
157,0.16562727027033505,0.212151026497595,0.9382
158,0.1665545211418679,0.2115543714351952,0.9385
159,0.1664948335211528,0.21079226004891097,0.9385
160,0.16476487589902,0.21041268052067608,0.9386
161,0.16504448454238865,0.20983569208998232,0.9389
162,0.16373656054860666,0.2093091982137412,0.9393
163,0.16316285960768398,0.20853510280605406,0.9395
164,0.16252525854659708,0.2079053700901568,0.9394
165,0.1627650206026278,0.20781689571682363,0.9399
166,0.16199826762864464,0.2064440460689366,0.9399
167,0.16262046269288188,0.20584061678964644,0.9406
168,0.16159820811528908,0.20599565397948028,0.9407
169,0.16081480103495874,0.20492405030410737,0.9408
170,0.16052725981724889,0.20451568838208914,0.9412
171,0.1591593307688048,0.20355914145242424,0.9416
172,0.15998696212313676,0.2030751195549965,0.942
173,0.15863948270286385,0.2021099844481796,0.9419
174,0.15722270004059138,0.2020471120532602,0.9418
