grad_norm,avg_grad_norm
0.009769435331691056,0.0023792183492332697
0.003938645022572018,0.0009448589407838881
0.002840516455762554,0.0006778090028092265
0.002266817682539113,0.0005415378254838288
0.001953802762727719,0.000462982221506536
0.0016667534837324638,0.00040325921145267785
0.0015310455091821495,0.00038251117803156376
0.00137329061908531,0.00035660850699059665
0.0012846606587118004,0.00033438223181292415
0.0012116765683458652,0.000310497940517962
0.0011064634345530067,0.0002980647550430149
0.0010660190928319935,0.0002900603285524994
0.0009749580458446871,0.000257900363067165
0.00091945888925693,0.00025266234297305346
0.0009095501045521814,0.000246979936491698
0.0008613046593382023,0.00023237908317241818
0.0008594816608820111,0.00025146984262391925
0.000788264242146397,0.00022253124916460365
0.0007868404045439092,0.00021897412079852074
0.0007906231221568305,0.0002188950020354241
0.0007536153516412014,0.00021669133275281638
0.0007441792640747735,0.00021044372988399118
0.0007339332951232791,0.00021698852651752532
0.0007095723231032025,0.00020803661027457565
0.0006980798552831402,0.00020608693012036383
0.000691691180691123,0.00020609456987585872
0.0006788962527934927,0.00020074531494174153
0.0006733482932759216,0.00019811907259281725
0.0006635710924456362,0.00020201358711346984
0.0006551654387294548,0.0001966464042197913
0.0006372204661602154,0.0001998490042751655
0.0006415072803065414,0.0001962362148333341
0.0006078266578697367,0.00019121699733659625
0.000633008190561668,0.00019887862436007708
0.0006249286052479874,0.00019877396698575467
0.0006404318828572286,0.00019363081082701683
0.000637310033198446,0.00020064962154719979
0.0006282075501076179,0.00019056467863265425
0.0006246061875572195,0.00019725084712263197
0.0006203423017723253,0.00020006475097034127
0.0006051744749129284,0.00019493370200507343
0.0006089367470849538,0.00019084234372712672
0.000609279404670815,0.00019703323778230697
0.0005779016337328358,0.00019800646987278014
0.0005817442633997416,0.0001943391253007576
0.0005971947884972906,0.00019748276099562645
0.0006282609156187391,0.00019910349510610104
0.0005955294654995669,0.00019884268112946302
0.0005848896762472577,0.00019155032350681722
0.0005836771415488329,0.00020008337742183357
0.000608096037467476,0.00020049714657943696
0.0006088861355237896,0.0002035064244410023
0.0005911877851758618,0.00019407332001719624
0.0005789875121990917,0.00019322063599247485
0.0006078629503463162,0.0001964535185834393
0.0005913334352953825,0.00019445623911451548
0.0006013591919327155,0.00020589015912264585
0.0006155639057396911,0.00019289673946332186
0.0005765935911767883,0.000194118038052693
0.0005900716096221004,0.00019491468265186995
0.0005732537756557576,0.00019373669056221843
0.0005818376575916773,0.00018807765445671976
0.0005845614796271548,0.00020154466619715095
0.0005957742032478563,0.00019419997988734394
0.0005759475843660766,0.00019325419270899147
0.0005962473314866656,0.00019412627443671227
0.0005828370467497734,0.0001940971560543403
0.0005797038320451975,0.00019454548601061106
0.000580050349526573,0.00018973877013195306
0.0006064016379241366,0.00019544122915249318
0.0005653144035022706,0.00019850001262966543
0.0006023147634550696,0.00020590888743754476
0.0006138166900200304,0.00020143149595241994
0.0005847440843353979,0.00019931120914407074
0.0005792743540951051,0.00019538449123501778
0.0005676631662936416,0.00019136836635880172
0.0005859259854332777,0.0002025523572228849
0.0005773596039944096,0.00020093914645258337
0.0005934999044256983,0.00019650567264761776
0.0005611335254798178,0.00019708559557329863
0.0005804801585327368,0.00019451160915195942
0.0005533969997486565,0.00019358874124009162
0.000578003342525335,0.00019407179206609726
0.0005788290254713502,0.00019464765500742942
0.0005832140177517431,0.00019463924400042742
