grad_norm,avg_grad_norm
0.0008787880457627276,0.00030854958458803594
0.00044548850807283696,0.0002486308221705258
0.00036916661095650244,0.0002469915198162198
0.0003529988801650082,0.00024900154676288366
0.00034051776795725647,0.0002471031912136823
0.0003475975536275655,0.0002521712158340961
0.0003520944277018619,0.00025521067436784506
0.00033654311118880287,0.00024454056983813643
0.00033166846696985886,0.00024651666171848774
0.00034589394635986537,0.00026452256133779883
0.00033689384144963697,0.00025094725424423814
0.00034528132285534713,0.00025775632821023464
0.0003342484318030377,0.0002491400809958577
0.0003439332334285912,0.00025910872500389814
0.00033744581014616415,0.0002484202850610018
0.00034800056406917673,0.000260613567661494
0.00033483996473175165,0.0002460514660924673
0.00034602300729602575,0.0002580372674856335
0.00033790068846428767,0.0002564622845966369
0.0003453531195797647,0.0002525682211853564
0.0003498212026897818,0.0002611443924251944
0.00034809404557260376,0.00025268952595070004
0.0003400472487555817,0.0002466012956574559
0.0003468464395458189,0.00025873476988635957
0.00034203262233252946,0.0002548886986915022
0.00033604097795129445,0.00025025286595337093
0.00034777773786724236,0.000263920403085649
0.0003467533945998487,0.00025528972037136555
0.0003448932960357827,0.00025501372874714434
0.00035197250690544024,0.0002583319728728384
0.0003361314714614612,0.00025539196212776005
0.00033908643915007514,0.0002539350825827569
0.0003345696507797887,0.0002517107641324401
0.0003471483238778698,0.0002563213056419045
0.0003362834516641063,0.0002485778240952641
0.0003345119427346314,0.0002543129667174071
0.000339640406309627,0.00024285785912070423
0.0003398622648091987,0.0002588494389783591
0.00033196806180058047,0.00025153483147732913
0.0009553154134967675,0.00031923814094625413
0.000341537845088169,0.0002538760891184211
0.00034513128048274666,0.0002542740839999169
0.0003358959802426398,0.00025254441425204277
0.0003381493079359643,0.0002543629670981318
0.00034435874355646473,0.0002501225098967552
0.0003314115965622477,0.0002467058948241174
0.0003361253863355766,0.00024813428171910346
0.00033620745671214536,0.00024690746795386076
0.00034185320691904053,0.0002592414093669504
0.00033995413590067375,0.00025051264674402773
0.0003430543559564588,0.000252045487286523
0.0003420891735004261,0.000254923157626763
0.0003489344526315108,0.00025824387557804585
0.00034038550074910745,0.00024540023878216743
0.0003383998094553438,0.00024973604013212025
0.00034338160427675274,0.0002554432721808553
0.0003570890282086718,0.000259844062384218
0.00032934559082301956,0.0002470563049428165
0.0003377057607091653,0.00024609657702967525
0.0003365425654919818,0.0002514919324312359
0.0003358066290578184,0.0002539158158469945
0.00033218134922208264,0.0002534002996981144
0.00035867145197698846,0.0002645642962306738
0.0003394914383534342,0.0002509085170459002
0.0003501678559890327,0.00025689892936497927
0.00034007694193860516,0.0002529515768401325
0.00033607829876321677,0.00024655615561641753
0.0003394946543266997,0.00025726400781422853
0.0003391001737327315,0.00024503088206984103
0.0003404407301180375,0.0002632562827784568
0.00033575213213528815,0.00024924823082983494
0.00034225985533945885,0.00026285139028914273
0.00034629679915572825,0.0002494280633982271
0.00035872962810875225,0.000265250273514539
0.00034675740365249413,0.0002486404846422374
0.0003462871803397623,0.0002518455730751157
0.0003404133894946426,0.00025927400565706193
0.000337637284246739,0.0002479016548022628
0.0003439018570740397,0.00025194173213094473
0.0009995217066413413,0.0003337736998219043
0.00035478910043214756,0.0002506694581825286
0.0003398421201078842,0.0002585819747764617
0.00034216035904440406,0.00025900002219714224
0.00034112492721760646,0.0002497907553333789
0.0003432245333290969,0.00025130403810180724
0.00033004313687949133,0.0002452253538649529
0.00035497387337575975,0.0002584425383247435
0.00033363900971986976,0.00025570474099367857
0.0003394290736954038,0.00025317876134067774
0.0003297236592819293,0.0002526513999328017
0.0003364166817239796,0.00024991511600092053
0.00033518306008772925,0.0002568808849900961
0.0003321001204312779,0.0002458380185998976
0.0003542549432798599,0.0002571406657807529
0.000348582541240224,0.000255060032941401
0.0003487831466676046,0.00025718496181070805
0.00033689695798481506,0.0002540323475841433
0.0003386278767720796,0.00024886123719625175
0.0003558930669290324,0.0002621769090183079
0.00034267278291129816,0.00025281388661824167
0.0003434462463095163,0.0002548427146393806
0.00033308384445263073,0.00024938720162026584
0.0003335538203828037,0.0002514958323445171
0.0003442477318458259,0.0002639128942973912
0.00034232832937656593,0.0002493066422175616
0.0003241341910324991,0.000242482332396321
0.0003290205810723516,0.0002421725366730243
0.0003374532777039955,0.00025586452102288604
0.00035344063023027655,0.00025800676667131484
0.00035121836845064536,0.0002724325458984822
0.00033453895108929527,0.00024882933939807117
0.0003381588345898005,0.00025356849073432386
0.00033930037898244336,0.00025044221547432244
0.0003374093624491555,0.0002471141633577645
0.00034508689229066175,0.0002547864569351077
0.0003396335256790432,0.0002544109884183854
0.0003532757255015895,0.00026830335264094174
0.0003476566416793503,0.00025262165581807494
0.0003441653413271221,0.0002570345823187381
0.0009947339519082259,0.0003726415743585676
0.0003426963060822648,0.00025249470490962267
