grad_norm,avg_grad_norm
0.01094876736169681,0.003829651977866888
0.00259330976405181,0.0009599584154784679
0.0015241796645568684,0.0005524824373424053
0.0013462058559525758,0.0004904677625745535
0.0012749492234434001,0.0005028856103308499
0.00134141791932052,0.00047048612032085657
0.0012887386692455038,0.000489279511384666
0.0012510955857578665,0.0005044955760240555
0.0012618131004273891,0.0005161933950148523
0.0012426966059138067,0.0004887047107331455
0.0012671604417846538,0.0004968680441379547
0.0012853480293415487,0.0005130268982611597
0.001231401285622269,0.00047891828580759466
0.0012728687725029886,0.0004999821539968252
0.0012965815330971964,0.0004907604306936264
0.0012950663367519155,0.0004515511682257056
0.0012511800086940639,0.0004908582777716219
0.001267729268874973,0.0005073804641142488
0.0012327475924394093,0.0005286747473292053
0.0012400976629578508,0.0004861842026002705
0.0012495463452069089,0.0005065749282948673
0.0012361229892121628,0.0004962478997185826
0.0012276204288355075,0.00047723008901812136
0.001237296462932136,0.00048491687630303204
0.0012593555875355378,0.0004736061964649707
0.0013004164138692431,0.00048180122394114733
0.0012700247098109685,0.000506726442836225
0.0011964062505285256,0.000506237440276891
0.0012866815668530762,0.0004719916614703834
0.001268876891117543,0.0004962579696439207
0.0013292082148836926,0.000481836759718135
0.0013116367845213972,0.0004952108138240874
0.0012934915430378169,0.0004967421991750598
0.0012830010964535177,0.0005269920220598578
0.0013102959346724674,0.00048225672799162567
0.0012989512251806445,0.000504038471262902
0.0013177729488234036,0.0004949895082972944
0.0012519948213594034,0.0004571922472678125
0.001283088633499574,0.000489052152261138
0.0012958274746779352,0.00048336960026063025
0.0012751771282637492,0.0005012763431295753
0.0012865910830441862,0.0005369812715798616
0.0013271996576804668,0.0004666191234719008
0.0012565825381898321,0.0005324932280927896
0.0012960551539435983,0.000463219330413267
0.0014011240855325013,0.0004731621884275228
0.0013115489855408669,0.0005135307437740266
0.001270578577532433,0.0004951238515786827
0.0013246285161585547,0.00048294474254362285
0.0012936232815263793,0.000486067496240139
0.0013065640741842799,0.0004871437849942595
0.001318036149314139,0.000529334181919694
0.001302020413277205,0.0005047632148489356
0.0013617078147944994,0.0004992151516489685
0.0013281537685543299,0.0005203620530664921
0.0012965655259904452,0.0004703532322309911
0.0013771411249763332,0.0004972793976776302
0.001343732794339303,0.0005274618160910904
0.0013160053567844443,0.00047773218830116093
0.0012958063452970237,0.0005030744941905141
0.0013663401987287216,0.0005137321422807872
0.0013229652104200795,0.0005394613835960627
0.0013336317642824724,0.0004806728975381702
0.001322633797826711,0.0005113350925967097
0.0013149567239452153,0.0005048203747719526
0.0013668349783984013,0.0004716154362540692
0.001360563313937746,0.0004905329551547766
0.0013549917421187274,0.0005275712464936078
0.001361596878268756,0.0005006594583392143
0.0013754019673797302,0.0005339642520993948
0.001327696802036371,0.0005162889137864113
0.0013195553838158958,0.0005079553811810911
0.0013801273380522616,0.0005145064787939191
0.0014012858155183494,0.0005140322609804571
0.0013898610486648977,0.0005223113694228232
0.0013410896790446714,0.0005125451716594398
0.0014325678857858293,0.0005082105635665357
0.0013701779462280683,0.0004961127415299416
0.0014349058401421644,0.000523870054166764
0.0013606126740342006,0.0004969368455931544
0.0014059798704693094,0.000537001178599894
0.0014046473734197207,0.00051855732453987
0.001460628271161113,0.0005179881118237972
0.001437471444660332,0.0005144510651007295
0.0013412883708951995,0.0005283859209157526
0.0013949374988442287,0.0005442583351396024
0.0014425956105696969,0.0005209192750044167
0.0014029888188815676,0.0005233490956015885
0.0014253322297008708,0.0005298689939081669
0.0013974986504763365,0.0005676689906977117
0.0014232395187718794,0.0005317535251379013
0.0013682268472621217,0.0005397984641604125
0.0014120820051175542,0.0005644879420287907
0.0014876019704388455,0.0005348947015590966
0.0015479296998819336,0.0005312615539878607
0.001449988383683376,0.0005324617959558964
0.0014426435591303743,0.0005334769957698882
0.0014662498942925595,0.0005723689682781696
0.0014890532838762738,0.0005517555400729179
0.0014969505282351747,0.0005477913073264062
0.0014946923474781215,0.0005364791722968221
0.0014769843182875775,0.0005071362829767168
0.0014650239900220186,0.0005637209978885949
0.0015103790719876997,0.0006037979619577527
0.0015337739896494895,0.0005730835255235434
0.0015121228207135573,0.0005468426388688385
0.0014817530391155742,0.0005671973922289908
0.0014752297502127476,0.000582705601118505
0.0015134233763092197,0.0005434813792817295
0.0015488412464037538,0.0005593419773504138
0.0014891733007971197,0.0005785149405710399
0.0015054584218887612,0.0005344711244106293
0.0014468708759522997,0.0005920284311287105
0.0015228323682094924,0.0005596422706730664
0.0015314915508497506,0.0005535879754461348
0.0014817364208283834,0.0005737343453802168
0.0014871362945996225,0.0005857042269781232
0.001487600093241781,0.0006068385555408895
0.0015353904163930565,0.0005499861435964704
0.0015508032956859097,0.0005457935621961951
0.0015647137770429254,0.000566349655855447
0.0016068624681793153,0.0005614021793007851
0.0015318051882786676,0.0005872483598068357
0.001486451452365145,0.0005724799120798707
0.0015484280738746747,0.0005681775510311127
0.0015671017026761547,0.0005751579301431775
0.0015014550081104971,0.0005868201842531562
0.0015953709807945415,0.0005785619141533971
0.0015248068666551262,0.0005889477324672043
0.0016076609681476839,0.0005666415672749281
0.0015735674169263802,0.0005879206582903862
0.0016263575234916061,0.0005785928224213421
0.001539503486128524,0.0005934516666457057
